baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0090.g24	1730.60917244585	1.23547077052275	0.43186379370807	2.8607880274351	0.00422589495491718	0.0390193908279911
ahya_s0090.g25	649.254684446849	1.91494026124944	0.589439703390931	3.24874664911977	0.00115914667493932	0.0162133899871019
ahya_s0090.g47	2540.26150720939	-0.91260650419285	0.297190149653419	-3.07078315097968	0.00213498145878632	0.0243240494485321
ahya_s0090.g50	308.286319267293	1.2712218981826	0.313500808430018	4.05492382794403	5.01506425333889e-05	0.00172209830587478
ahya_s0090.g52	1632.57038300591	-0.956489901128597	0.31259081728968	-3.05987843603931	0.00221426847211401	0.0249834768286523
ahya_s0090.g62	3303.641012935	0.729712137917375	0.192153100759518	3.79755588139387	0.000146129840041189	0.00380178268549513
ahya_s0090.g64	6847.34847781063	2.39761699860551	0.534359149501268	4.48690174172795	7.22663822096084e-06	0.00040356029701598
ahya_s0090.g66	2395.32529328089	-0.821268877663868	0.171093218623853	-4.80012524324194	1.58566435026796e-06	0.000130840975529201
ahya_s0090.g69	153.646263530945	-1.55783820668023	0.398885041264	-3.90548164389344	9.4037896854242e-05	0.00273283222421126
ahya_s0582.g3	65.9341251208797	-3.57831384952752	0.906361486829922	-3.9479985651674	7.88072768573183e-05	0.00240378499368653
ahya_s0271.g22	1491.0370762496	-2.3973811514908	0.36188725465496	-6.62466312547141	3.48040981228464e-11	3.0786313035545e-08
ahya_s0271.g1	39.9320715966232	-2.71609044274942	0.931057564862105	-2.91721000425112	0.00353177895302851	0.0346195743649258
ahya_s0271.g2	215.471899120844	2.13305706557748	0.616209719724909	3.46157646868947	0.000537021535177385	0.00942515414993071
ahya_s0271.g24	1749.81300586267	-1.16932610125286	0.412980092168722	-2.83143454957422	0.00463397164152423	0.0416060287781839
ahya_s0303.g29	11.8189243926282	-6.39591952620574	2.10201626488392	-3.04275453670619	0.00234423467241044	0.0260766627493382
ahya_s0303.g9	52.5489704063485	2.42742287961323	0.866664875381914	2.80087834244296	0.00509637279310682	0.0444405315247493
ahya_s0303.g14	8968.33478255614	1.25556031022463	0.453444981666304	2.76893638917503	0.00562396142303341	0.0473243085650536
ahya_s0303.g22	481.664886702039	1.85710752032867	0.587243044606222	3.16241722636997	0.00156465210115874	0.0197718380371568
ahya_s0303.g27	4173.20447807829	0.861998961603334	0.312796398583982	2.75578288466738	0.00585518487535794	0.0485084518137232
ahya_s1006.g3	34.0006432318852	-5.39568797142971	1.10418678802392	-4.88657175574972	1.02606941903369e-06	9.37623931095498e-05
ahya_s1006.g2	191.870289244681	-4.37139243973632	0.865649817994768	-5.04983926394442	4.42181969633946e-07	5.28356801338521e-05
ahya_s0055.g18	1459.70701302417	1.64966350688652	0.520021170590856	3.17230066809039	0.00151236340878144	0.0193880605343727
ahya_s0055.g21	774.187610573636	1.16905054266886	0.375896763825499	3.11003087861529	0.00187067786679456	0.0223853735640124
ahya_s0055.g35	37.639458454058	-7.78121654882709	1.47219491044544	-5.28545268946265	1.25394278124034e-07	1.98069219031063e-05
ahya_s0110.g1	269.442416071568	-2.21509678651755	0.640276240346831	-3.45959547916014	0.000540987442102801	0.0094872294168607
ahya_s0110.g2	12.7769327945731	-6.10303396611743	1.52400399134504	-4.00460497530002	6.21212007208005e-05	0.00202617733442446
ahya_s0185.g13	506.502443818141	1.32531622832768	0.232285683896473	5.70554416482404	1.15971981165054e-08	3.41947252197867e-06
ahya_s0185.g26	3696.48094500909	0.646843856081563	0.235976561190431	2.74113603833545	0.00612271518016574	0.0499807026556608
ahya_s0185.g20	258.200186805945	-1.46998286019642	0.420990671450515	-3.49172311854708	0.000479915453550438	0.00874925831806627
ahya_s0185.g21	198.971227560355	-1.25161789032184	0.421452147939	-2.96977461484666	0.00298018312040806	0.0308972196552761
ahya_s0446.g1	574.648020218532	1.44851292183387	0.527196803717949	2.74757531081092	0.00600377190021797	0.0491913344947833
ahya_s0638.g1	95.8844624717338	-9.43116034232112	1.86947012725116	-5.04483072761829	4.53923042899937e-07	5.31113977285143e-05
ahya_s0110.g13	1726.63721747691	-0.491805463078061	0.176226158894964	-2.79076310896155	0.00525839424974269	0.0454057518308512
ahya_s0110.g22	1760.92787804824	2.09715853159521	0.47719136893217	4.39479560640023	1.10877028917458e-05	0.000549761124995663
ahya_s0110.g24	580.859748963598	1.19803707538906	0.256606453054067	4.66877220401248	3.03005118624926e-06	0.000206240934099343
ahya_s0110.g25	544.360463435821	1.57404918370098	0.51872022746472	3.03448583718096	0.00240946068172903	0.0266396175303279
ahya_s0120.g6	1578.71967054686	-0.877670906568842	0.282867194153306	-3.10276668595641	0.00191720722210014	0.0227086880072429
ahya_s0120.g18	8222.17859833771	1.29095398759028	0.349851596983245	3.69000455828163	0.000224250033695413	0.0050966754831864
ahya_s0120.g26	1052.3834050994	-2.63798515123085	0.627821578545798	-4.20180707605037	2.64792753095717e-05	0.00109655935242672
ahya_s0120.g27	22800.8510902854	1.10591397163689	0.342140339474023	3.23234019507032	0.0012278078872127	0.0167914308087951
ahya_s0120.g38	4853.48490480006	1.19693609794396	0.420805385504296	2.84439348728757	0.00444960599127065	0.0404266996265239
ahya_s0120.g42	5033.45367286369	1.31790320955059	0.380656476602262	3.46218517366154	0.000535808369614903	0.00942515414993071
ahya_s0120.g43	481.074556225038	1.90813782313993	0.440807099142535	4.32873659896056	1.4996716489558e-05	0.000688044374377773
ahya_s0120.g45	1933.93616747145	1.51951723208572	0.471637969049863	3.2217873279941	0.00127393656944854	0.0172833333109111
ahya_s0120.g52	614.553570194165	-3.27605295477146	1.08321154300037	-3.02438888870883	0.00249135966212243	0.0272877303458025
ahya_s0120.g57	1135.5262188634	-1.10147059195561	0.390972204840208	-2.81726060911615	0.00484352068361882	0.0429813869974103
ahya_s0889.g3	309.347156350702	-3.41027576444709	0.849337010618489	-4.01522095683046	5.93901284801572e-05	0.00196022880777641
ahya_s0889.g1	1144.6261692733	1.52422060415223	0.485361505785128	3.14038213987866	0.00168727584171787	0.020706114297308
ahya_s0189.g4	1477.21909668056	-0.875520542775657	0.289279915683387	-3.0265514310157	0.00247360736017835	0.0271319606290886
ahya_s0189.g7	7.37742157913316	-5.42092059598234	1.62006451128343	-3.34611403325405	0.000819526848472447	0.012862325569283
ahya_s0189.g8	1654.65455941442	1.20109064726415	0.31701555631737	3.78874355951707	0.000151411105820344	0.00389791058685809
ahya_s0189.g11	10458.9585901215	1.20170776788913	0.332127149040025	3.61821600962924	0.000296640766903047	0.00626543831833236
ahya_s0286.g8	3291.97045290089	-1.27502449673864	0.383514187221039	-3.32458234720736	0.000885510785690039	0.0136142492228865
ahya_s0286.g24	275.055236274301	1.01043888095935	0.352181881650407	2.86908252129325	0.00411664379738194	0.038379199382506
ahya_s0286.g26	304.193847224714	-1.85782766003182	0.532635975104739	-3.48798756912071	0.000486670704869509	0.00882584883913892
ahya_s0333.g9	2904.80968637558	1.53837416091783	0.341658036732233	4.5026722498072	6.71043282311692e-06	0.000383448350001053
ahya_s0257.g29	909.874215933188	-0.80312549665804	0.282661955573572	-2.84129321552436	0.00449309800702494	0.0406881119276616
ahya_s0257.g30	1869.94023604778	1.07729676116561	0.321765526748392	3.34808011303218	0.000813734847859321	0.0128260387922744
ahya_s0257.g31	61279.2725249807	-1.3538510890067	0.237678700265145	-5.69613973610758	1.22550447390316e-08	3.56589551788086e-06
ahya_s0053.g17	194.786818981742	-0.924164106755553	0.291364869996898	-3.1718446591224	0.00151474007488839	0.0193958175069433
ahya_s1878.g1	12.8768948292461	-6.34205008837552	1.23642706976102	-5.12933616828798	2.90765696628881e-07	3.76022959956203e-05
ahya_s0325.g12	1166.39485169109	1.48195847718449	0.317226899020673	4.67160408451968	2.98856591357741e-06	0.000204610361030498
ahya_s0215.g7	8.28636316439644	-5.60876222273473	1.69870674139905	-3.30178369582225	0.000960721260106087	0.0142970322651319
ahya_s0238.g2	12.1563527572446	-6.13511434649943	2.11948819074173	-2.89462067932183	0.00379616957943916	0.036247190880707
ahya_s0238.g7	778.064117384701	1.49173311567116	0.401160415582631	3.7185451448509	0.000200373485676553	0.0047145748242257
ahya_s0238.g17	1298.32756148054	1.94647296951903	0.562292222122053	3.46167507381335	0.000536824838926081	0.00942515414993071
ahya_s0238.g22	5037.77425204505	1.84472402476432	0.494240408192057	3.73244274281895	0.000189631810789208	0.00452375174087654
ahya_s0001.g45	3375.54602117632	-0.763508123206382	0.256369637999606	-2.97815345515898	0.00289990754969361	0.0303926803573102
ahya_s0001.g62	590.780329101948	-0.736278489407821	0.216631703936078	-3.39875685797623	0.00067692866108727	0.0111519643405252
ahya_s0001.g116	6892.46405482465	-0.890457718645418	0.215212213223395	-4.13757985807759	3.50988307596592e-05	0.0013446034402025
ahya_s0001.g183	4859.4983751165	1.73133067859079	0.388917784461147	4.45166240209247	8.5208054136941e-06	0.000456639510359606
ahya_s0001.g185	323.358380707999	-1.26195220765936	0.43408395785491	-2.90716158665592	0.00364724742397977	0.0353739994862448
ahya_s0001.g208	5034.1477133876	0.946592948555837	0.345019684277792	2.74359113897307	0.00607711761630034	0.0496818406531851
ahya_s0001.g337	31.5422107342826	3.67689015571329	1.21283700959721	3.0316440928319	0.00243225800697624	0.0268130376701259
ahya_s0001.g359	1831.8088211672	0.597046438250162	0.17789999752726	3.35607895755409	0.000790559949946167	0.0125502101458073
ahya_s0001.g381	1469.33362021819	-1.61677151740476	0.254491187373099	-6.35295679230916	2.11215059168441e-10	1.41539691468209e-07
ahya_s0001.g494	11.8702532362825	-5.71776977002347	1.58618477585396	-3.60473121231741	0.000312476156322105	0.0065066833530198
ahya_s0001.g502	2201.87382767992	1.10979180956113	0.327149251596738	3.39231040310959	0.000693058778757234	0.0113178202614648
ahya_s0001.g578	6855.09206575713	1.10365284686867	0.266484410330373	4.14152875022005	3.44998617618238e-05	0.00133146586911164
ahya_s0001.g691	8.85016933246515	-30.336057905407	4.34263624092785	-6.98563181956161	2.83576858423797e-12	3.61852280031812e-09
ahya_s0001.g720	766.842653858167	-2.54269942172038	0.873034561589119	-2.91248426304234	0.00358566267423237	0.0349463835954053
ahya_s0001.g22	2765.95080004638	2.03207226137265	0.416349698983448	4.88068627486491	1.05717304663e-06	9.46490880695376e-05
ahya_s0001.g27	3196.83748962923	-1.14041841001238	0.390176633511066	-2.92282600254698	0.00346870293651176	0.034198348969247
ahya_s0001.g28	1002.83499701535	1.88229492264427	0.341353471122467	5.51421058193652	3.50348914223113e-08	7.98723287539167e-06
ahya_s0001.g41	2659.34435715986	0.730349263765599	0.175749393160957	4.15562893634984	3.24393940556663e-05	0.00127872506265063
ahya_s0001.g51	4687.94210813017	2.02311972818084	0.48953869531744	4.13270645922884	3.58516478383528e-05	0.00135811108957689
ahya_s0001.g69	2965.3707226037	0.977962901782806	0.268012205234738	3.64894912500816	0.000263315238627608	0.0056927398807532
ahya_s0001.g70	12454.1944718336	1.0240529660831	0.350543150132397	2.92133212614858	0.00348538052730195	0.0342775153689686
ahya_s0001.g72	606.31516134888	-1.27351356745032	0.454306145642489	-2.80320567895751	0.00505973903218953	0.0442607076573731
ahya_s0001.g75	822.940171137071	0.838415263199756	0.271877472508314	3.08379821051234	0.00204376167053658	0.0236704430467165
ahya_s0001.g88	4254.3048648025	-1.651799152091	0.45742473705408	-3.61108400636346	0.000304919867308902	0.00638930428655454
ahya_s0001.g95	1882.18575433823	0.793104032274297	0.285514730377232	2.77780425278381	0.00547275766853228	0.0465435422129334
ahya_s0001.g98	2046.36414400542	-1.34435944927296	0.304142380497412	-4.42016481581526	9.86256514410802e-06	0.000506742319954029
ahya_s0001.g109	1000.70277043044	-1.11748157591278	0.317526365611606	-3.51933476062795	0.000432630439470047	0.00814352417104312
ahya_s0001.g110	1001.16861753446	0.868515197756618	0.212596273288319	4.08527950336531	4.40237899156229e-05	0.00157786400355605
ahya_s0001.g119	174.612432723343	1.42206522860187	0.438555202512734	3.24261397528531	0.00118438564840889	0.0164313075463702
ahya_s0001.g120	1735.53258962777	-1.16900022707343	0.411474100852703	-2.84100560557977	0.00449715218881144	0.0407081553431748
ahya_s0001.g123	4491.70815940497	1.54804986080164	0.31481018622558	4.91740715051822	8.76980294403963e-07	8.44488235882966e-05
ahya_s0001.g135	1625.16539221259	0.713147816927152	0.241202252446394	2.95663829708906	0.00311012722073326	0.0318119118220607
ahya_s0001.g136	1115.36450732059	2.06338915084777	0.537320318734361	3.84014726208011	0.000122960529823637	0.00335283496488274
ahya_s0001.g137	1243.39915526427	1.13467990674554	0.279488731355626	4.05984134402098	4.91060714841512e-05	0.00169676822625081
ahya_s0001.g141	813.540204053983	-1.38743905945065	0.313489969739021	-4.42578453341167	9.60924031916603e-06	0.000501999786401341
ahya_s0001.g148	560.065239342276	1.45964332165531	0.44468424116715	3.28242646472972	0.00102917824802216	0.0149258462956426
ahya_s0001.g162	9306.89862417964	1.80473510761918	0.516119006359814	3.49674219585124	0.000470976747212023	0.00866154467644293
ahya_s0001.g167	5856.86401387262	-0.885647449038947	0.312387533356782	-2.83509216748236	0.00458124666374478	0.0412666756505304
ahya_s0001.g168	1897.59370434724	0.600392757606666	0.210200439086626	2.85628688605754	0.00428627645623067	0.0394123565709293
ahya_s0001.g176	585.659005149894	-1.14158773932806	0.302843486509719	-3.76956345498758	0.000163533329149184	0.00410019959274948
ahya_s0001.g193	2166.51167774288	-0.560557965782368	0.160776027776035	-3.48657678346948	0.000489244915953549	0.00885312031300593
ahya_s0001.g195	2960.83886038536	1.13991109164954	0.349559012401586	3.26099757468125	0.00111020989887094	0.0157278550311543
ahya_s0001.g196	88.1620707487752	2.627919168821	0.465032678637009	5.65104193650071	1.59478174223474e-08	4.40837543097238e-06
ahya_s0001.g209	2612.31568929508	1.26651392052735	0.408763647173698	3.09840155621561	0.00194567599306311	0.022947562085652
ahya_s0001.g210	9265.74897544559	1.11823303685367	0.370141472540647	3.02109630995448	0.00251861235301686	0.0274638035377785
ahya_s0001.g220	1636.19049183432	1.25157873405657	0.44392693689907	2.81933496263852	0.00481232706583058	0.0427513933250653
ahya_s0001.g221	907.486431964688	1.27080338349525	0.322538445502331	3.94000591624377	8.1479599681232e-05	0.00245148281272213
ahya_s0001.g222	4969.14306744503	0.915677704346543	0.290328120920708	3.15394079444555	0.00161081761469009	0.020012146478234
ahya_s0001.g224	16999.3149372984	0.930335969181698	0.267699020059851	3.47530584525	0.000510271217845882	0.00909277817199342
ahya_s0001.g235	82.5290649314948	1.89325153398815	0.649264356619808	2.91599487124901	0.00354556329124452	0.0347085376815322
ahya_s0001.g252	1074.58188880623	0.901708975023006	0.227895003972767	3.95668601462961	7.59967147286862e-05	0.00235047741190233
ahya_s0001.g254	1438.07469746652	1.07194812601952	0.256480286616911	4.17945620756664	2.92206980116992e-05	0.00117917247414364
ahya_s0001.g272	95.723749971204	-2.23797199605352	0.639526427806932	-3.49942066308031	0.000466270338465061	0.00861412052198526
ahya_s0001.g274	631.016794381963	-3.41414335100722	0.694392378002528	-4.91673506098708	8.79995179731812e-07	8.44488235882966e-05
ahya_s0001.g284	1880.52360746849	-0.680432405342172	0.183555602822863	-3.70695524886163	0.000209765991791513	0.00485226479338652
ahya_s0001.g293	578.401778437322	1.51226463992071	0.466741712212842	3.24004604763305	0.00119510398129625	0.0165115602661303
ahya_s0001.g294	762.492127582189	1.06069722739568	0.372496371834233	2.84753707042201	0.00440589625215541	0.0401450307870477
ahya_s0001.g333	748.119034696171	1.99288492837866	0.482219474365884	4.13273423061002	3.58473147469427e-05	0.00135811108957689
ahya_s0001.g352	1177.83359742309	1.85419042897099	0.531861766813521	3.48622620512803	0.000489886570769125	0.00885312031300593
ahya_s0001.g356	1229.44456826184	-1.34232651207947	0.474125600144164	-2.83116227360707	0.00463791841916304	0.041624564903154
ahya_s0001.g362	1654.44629371698	-1.63800160759814	0.494874131724791	-3.30993580506865	0.000933173705455337	0.0140286902259955
ahya_s0001.g390	43.7948076344224	-6.75389688147238	1.36144701403987	-4.96082242777213	7.01953398418797e-07	7.25373712739872e-05
ahya_s0001.g394	1700.40654444721	-1.35502460255197	0.489966963936666	-2.76554278611961	0.00568281495559752	0.0476021855788196
ahya_s0001.g396	10634.0182346632	0.952767467093118	0.256998247358931	3.70729169122487	0.000209487605795174	0.00485089938696803
ahya_s0001.g397	2887.3800141266	0.962097602244475	0.302024894354196	3.18549106457491	0.00144508566401257	0.0188201556972756
ahya_s0001.g413	1004.08524541056	-1.52646560747582	0.545149189982081	-2.80008782096144	0.00510887054664181	0.0445029009346633
ahya_s0001.g414	267.176506487956	-4.29355729964029	0.968319912111411	-4.43402768644738	9.24887410248575e-06	0.00048697524262469
ahya_s0001.g434	605.74715874933	-2.03193554189708	0.694225724081804	-2.92690903176276	0.00342348999576889	0.0339189326910543
