baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ahya_s0122.g63	2413.37755895033	0.970978724128247	0.340834934190605	2.8488239517879	0.00438811543744553	0.0318329284545078
ahya_s0122.g66	727.000725256077	1.26333422814261	0.388027057314258	3.25578900834086	0.00113077747825111	0.0118616107331296
ahya_s0203.g34	41.8187859326576	-3.78662197935605	1.4042537495971	-2.69653684773317	0.00700646453633978	0.0446682721440297
ahya_s0203.g1	258.784398115856	-1.83922815645673	0.673011752792653	-2.73283215163017	0.00627923228351854	0.0413201696956733
ahya_s0203.g17	284.539320104371	-2.82997475676143	0.535613278808345	-5.28361575175597	1.26658771972091e-07	1.14872616789416e-05
ahya_s0203.g18	1612.45524689315	1.73207755374272	0.393445462851714	4.40233200603848	1.07093507277859e-05	0.000369643131171156
ahya_s0203.g42	7370.46011685374	1.77429691604945	0.399623904127073	4.43991687615678	8.99936307450269e-06	0.000324036867114485
ahya_s0203.g43	8556.73682080964	3.90550003411017	0.851960788980275	4.58413120019845	4.55877938083668e-06	0.000192623980232
ahya_s0329.g5	829.379394003823	-0.661503150704859	0.216826333968014	-3.05084321908262	0.00228199698939793	0.0197937441945537
ahya_s0222.g19	18.053025579116	-3.92494726330253	1.43379123851016	-2.73746076686932	0.00619155048161322	0.0409295664042233
ahya_s0931.g1	83.8372831414147	-4.12582752139974	0.85304512344832	-4.83658766457937	1.32087032763674e-06	7.12218537857064e-05
ahya_s1625.g1	95.5773231950648	-3.24133864052059	0.853867145416834	-3.79606904647709	0.000147008570004583	0.00257707754282899
ahya_s0222.g12	279.925100903955	-3.55879114643465	0.655305516349361	-5.43073582877847	5.61221604824407e-08	6.21381676253005e-06
ahya_s0067.g29	2485.72871479468	-0.857063732623852	0.21690281297919	-3.95137214152258	7.77043834803412e-05	0.00162422393087741
ahya_s0067.g48	1700.32136675497	-1.26933506485234	0.219239504620695	-5.78971872358681	7.0504391495684e-09	1.17557937696957e-06
ahya_s0067.g3	6657.3574353181	2.19391308221165	0.388369746043518	5.64903189437884	1.61353920527608e-08	2.30099182983975e-06
ahya_s0067.g4	10616.7842926166	2.93509636052991	0.954622275816009	3.07461541060415	0.00210774154636228	0.0187320236814058
ahya_s0067.g6	747.243699553991	1.12050203447151	0.32593231205458	3.43783660910513	0.00058638140531669	0.00723003603051454
ahya_s0067.g13	1044.89469159981	1.6140600398125	0.402131633449744	4.01376043452752	5.97589994432931e-05	0.00133093846095646
ahya_s0067.g14	5392.58476760148	1.39109540146657	0.379558581851173	3.66503477455827	0.000247304978020938	0.00377505824195904
ahya_s0067.g18	3586.33095093313	1.62352810305972	0.356167265327712	4.55833048431866	5.15618571475361e-06	0.000210878267081131
ahya_s0067.g26	54.4601205420256	-2.94042596258158	0.944417133647452	-3.11348222921932	0.00184893644141494	0.0169389460287871
ahya_s0067.g28	939.090974147925	1.16773709096245	0.374732033816007	3.11619233368186	0.00183202740588653	0.0168624314437352
ahya_s0067.g30	407.132591205871	-0.825136874553007	0.298367549122213	-2.76550475070272	0.00568347772082355	0.0384864302019904
ahya_s0067.g37	1105.28427100919	1.21165496229511	0.344123561135744	3.52098809595069	0.000429941917367102	0.0057330346860817
ahya_s0067.g38	3025.22076029876	1.10406309153597	0.243740233503639	4.52967109970167	5.90755770554565e-06	0.000234958203349371
ahya_s0067.g39	319.369125386665	1.12596526414428	0.360629796165311	3.12221917355976	0.00179493257325183	0.0166553760521433
ahya_s0067.g45	490.800354597358	0.898834956945954	0.285104050581029	3.15265586411056	0.00161792421424952	0.0154357945722151
ahya_s0067.g50	3594.45607483685	1.36993524810218	0.512374992665417	2.67369654591389	0.00750203009922226	0.0470390524821353
ahya_s0067.g72	79.2916044644654	-2.22337963231296	0.754277062532141	-2.94769620177628	0.00320151518919077	0.0253270230806202
ahya_s0067.g75	25.5288723538072	-3.03144220343295	1.13484236041756	-2.67124519595617	0.00755704224879506	0.0472302017882846
ahya_s0183.g14	998.854926337431	1.50967041603168	0.44537509975785	3.38966057341888	0.000699792117219049	0.00826488374832525
ahya_s0183.g13	3683.81053613531	1.94472758882652	0.49786231789733	3.90615541469351	9.37762109363595e-05	0.00184120756182657
ahya_s0183.g25	4516.62306826287	0.773484181381916	0.212104016625019	3.64672104606754	0.000265607997451148	0.00398154837672966
ahya_s0183.g26	1376.88921875837	1.06107863419077	0.287768960466463	3.68725880814526	0.000226682778941093	0.00355901206725196
ahya_s0454.g2	234.587493713595	-1.81219710048427	0.580968475796578	-3.11926924778411	0.00181300206342126	0.0167727839209216
ahya_s0468.g2	2126.18058904403	1.92470384921122	0.472407688956855	4.07424327377323	4.61642060925816e-05	0.00109480889634879
ahya_s0468.g5	871.69099903035	1.17200229533487	0.399220750087925	2.93572489675636	0.00332769294689743	0.0259931792133148
ahya_s0093.g20	1887.14907855688	3.4643484469315	0.839736640253538	4.12551778839318	3.6990158886146e-05	0.000927653630967005
ahya_s0093.g21	30.2842362438403	-2.21889306240572	0.613963153259035	-3.61404923182671	0.000301451782117578	0.00437367391511421
ahya_s0093.g31	1019.46054897093	1.42584474604519	0.340170339713479	4.19156104922656	2.77041616209608e-05	0.000742293457720578
ahya_s0093.g32	2742.31282518931	2.1993663108967	0.440196458450101	4.996328954214	5.84319544933152e-07	3.78080909133463e-05
ahya_s0230.g26	16214.9976549944	-11.5402365219139	2.31502391971484	-4.98493187203675	6.1983649328934e-07	3.97502243447921e-05
ahya_s0230.g5	9.03273638274246	-4.06818689834007	1.52848161788576	-2.66158706178444	0.00777732251351678	0.0481798350394369
ahya_s0230.g13	23.0397856711055	-3.45553695307849	0.746121580985406	-4.63133226694067	3.63320268910796e-06	0.000163728277524125
ahya_s0230.g15	407.186040469413	1.45941799547093	0.411398906386811	3.54745229706259	0.000388976184791103	0.00529946435042863
ahya_s0230.g19	7549.00963064373	0.837495015825887	0.281678922532783	2.97322571492162	0.00294687656490784	0.0238078629969967
ahya_s0230.g20	652.707098047184	1.50869570521685	0.387309293789301	3.89532533664838	9.80670097839132e-05	0.00191504549916766
ahya_s0230.g21	224.31714585356	-1.10170039863589	0.327112132209066	-3.36795945535816	0.000757267316238426	0.00872648928590331
ahya_s0230.g28	25.2027854747055	-3.75204966059525	1.19687108448573	-3.13488203469084	0.00171923231395714	0.0161185465559407
ahya_s0263.g6	187.050603399559	-1.24368065381577	0.457133107475832	-2.72060945373886	0.00651616957667169	0.042436772261196
ahya_s0263.g11	50.4544571698951	-4.72321979896802	1.18077514114949	-4.00010097974279	6.33154608406187e-05	0.00138488993862891
ahya_s2086.g1	345.239241249154	-4.56669430767636	1.71052081829641	-2.66976832952232	0.00759035978487606	0.0473599996249204
ahya_s0268.g3	1283.50942236257	1.38324331212125	0.362460412224733	3.81626038449576	0.000135489524517955	0.00242716606070347
ahya_s0268.g8	224.0030184413	3.07849293646155	0.944036702625572	3.26098861188298	0.00111024499210794	0.0117148095153197
ahya_s0182.g8	9411.94097825141	1.79462505199927	0.278913327223011	6.43434671934604	1.24005504711478e-10	6.39986504791902e-08
ahya_s0182.g25	309.934383882197	-2.66533533529436	0.764628298513489	-3.48579216918341	0.000490682063205548	0.00630843677464025
ahya_s0182.g33	3182.52826589555	2.06279160419948	0.433056114897291	4.7633355891735	1.90418766309465e-06	9.73471032670748e-05
ahya_s0182.g35	2657.17175623735	0.957564490636988	0.264227015266517	3.62402190279872	0.000290057025695447	0.0042510318383871
ahya_s0182.g38	195.25579540935	-2.40342280885133	0.760691687044935	-3.15952290498655	0.00158027678342531	0.0151566723705871
ahya_s0182.g40	142.237678004771	-2.94877972440397	1.04318081762883	-2.82671965834896	0.0047027478328915	0.0333562702963862
ahya_s0182.g42	175.816206994017	-1.90097815583959	0.592649953570772	-3.20759015399565	0.00133852100176729	0.0134947819694454
ahya_s0399.g1	21.8020033974941	-3.05238732451966	1.01664056832647	-3.00242526180547	0.00267837731253736	0.0221928542150458
ahya_s0313.g12	35.4204257108275	-5.33320572529826	1.31736962088727	-4.0483746100857	5.15745522526797e-05	0.00119712645125148
ahya_s0313.g7	898.457722366982	-0.714651951877992	0.223892448786708	-3.19194307691372	0.00141319180058599	0.0140708982404694
ahya_s0313.g10	4896.1967862054	1.66178521395767	0.350187147717267	4.74542034106677	2.08073788539446e-06	0.000102972772611439
ahya_s2200.g1	7.82442235218922	-5.64118911171069	1.63976532728257	-3.44024173328466	0.000581194833920667	0.00718252222729289
ahya_s0051.g43	171.791162589039	-2.40929836565608	0.905571292076272	-2.66052864831006	0.00780180898598386	0.0482763378761594
ahya_s0051.g44	73.8236376619308	-5.82684380727922	1.5500712166351	-3.75908135364783	0.000170538382570446	0.00288345552308657
ahya_s0051.g92	1106.27530727644	1.30440710887094	0.325379616123107	4.00887776687712	6.10079831337493e-05	0.00134939698204811
ahya_s0051.g14	1029.10629058501	-0.820985271574894	0.226008002011182	-3.63254957465743	0.000280634638516743	0.00414658242978113
ahya_s0051.g16	1516.79224161179	1.65695168171322	0.456359617638623	3.63080259004273	0.00028254123768954	0.00416697572466858
ahya_s0051.g22	2595.06004871322	1.55107631895397	0.385291252145668	4.0257242029662	5.68002314689652e-05	0.00128116734372663
ahya_s0051.g24	45.9592013209869	-2.86206762032742	0.931326751104529	-3.07310792579842	0.00211841857437829	0.0188122069436495
ahya_s0051.g27	970.679831749388	0.668356463100377	0.236012069977224	2.83187407815573	0.00462760686975567	0.032976085342563
ahya_s0051.g42	2493.34482868435	2.85066418573136	0.52047751380728	5.47701698941579	4.32555701554099e-08	5.04090182090681e-06
ahya_s0051.g45	499.540581645275	-2.05195540691518	0.771946970755588	-2.65815591569289	0.00785695348298165	0.0484515856890783
ahya_s0051.g46	2337.18563413856	1.7464520246561	0.457695664288647	3.81574954914734	0.000135770162198491	0.00242952323929909
ahya_s0051.g49	5509.90839565765	1.3954035303055	0.368990945387315	3.78167417859212	0.000155777168002378	0.00269053856065303
ahya_s0051.g62	1827.16021429923	1.28682958079521	0.261084932245411	4.92877765763071	8.27456766056817e-07	4.98430664643534e-05
ahya_s0051.g69	469.398795195486	-1.32381410399104	0.361369102866726	-3.66332952510129	0.000248957927784765	0.00379494517768114
ahya_s0051.g73	304.190523708089	4.73780273034323	1.06573796825811	4.44556060819237	8.76629609852926e-06	0.00031828849955062
ahya_s0051.g76	3333.68991917954	1.70141907145894	0.368009292620627	4.62330464359469	3.77674423078599e-06	0.000168100016317284
ahya_s0051.g83	513.694384094164	3.36987066324736	0.870247075415164	3.87231483844943	0.000107806569735181	0.00204624799087546
ahya_s0305.g2	1606.86167910532	0.812580689244033	0.266773680536229	3.04595523670364	0.00231942363396914	0.0200381931805162
ahya_s0305.g5	3494.18106008821	1.39261053934731	0.318746729262368	4.36901907219578	1.24805867754915e-05	0.000412392071563345
ahya_s0305.g6	1334.50101252975	2.17171755763897	0.38223201508908	5.68167362206131	1.33383014902094e-08	1.99079478735374e-06
ahya_s0305.g7	5591.54991839971	1.19334284952548	0.22248547504014	5.36368879501093	8.15393402896695e-08	8.14491585308237e-06
ahya_s0305.g14	21.4010458704304	-2.27556324453411	0.795208835324611	-2.86159200382275	0.00421519141427058	0.0309618736346083
ahya_s0305.g15	4718.95055047701	1.34847440736921	0.27836572282078	4.8442545070012	1.27087943474307e-06	6.93893768954429e-05
ahya_s0017.g5	9.50018745561811	-6.89445690450952	1.34469708158134	-5.12714498971156	2.94168971311972e-07	2.15419142640483e-05
ahya_s0017.g49	8.7299333749705	-5.58009804049708	1.7216957087065	-3.2410477718443	0.00119091224552664	0.0123042010648405
ahya_s0017.g14	318.764510473562	-1.99735829824937	0.630277101908124	-3.16901612354708	0.00152955909685891	0.0148231456397145
ahya_s0017.g16	6741.56216019287	1.88034477718373	0.315445025278089	5.96092702849273	2.50810958165007e-09	5.91689291795078e-07
ahya_s0017.g22	2046.15747725267	0.858372561395358	0.254095396993161	3.37815077153272	0.000729750579212461	0.00851807945880954
ahya_s0017.g23	680.512461062073	1.52068403334106	0.384846769530788	3.95140132057002	7.76949082005882e-05	0.00162422393087741
ahya_s0017.g25	2517.85302145514	0.748463200244237	0.256781573144712	2.91478547731474	0.00355933110873271	0.0272429594325177
ahya_s0017.g30	510.386716198193	-1.00279807091724	0.264286859536267	-3.79435463676405	0.000148027973794969	0.0025855393714583
ahya_s0017.g37	1303.61968598418	2.39273438078819	0.527108761708735	4.53935611510541	5.64262689040736e-06	0.000227341227651431
ahya_s0017.g58	959.030984595852	1.02823783622006	0.345824056151582	2.97329760012232	0.00294618642668691	0.0238078629969967
ahya_s0017.g59	148.226374991161	-1.53451966896449	0.36782873959045	-4.17183189838037	3.02160526615033e-05	0.000793894736352418
ahya_s0017.g68	987.460716187803	2.42034440314891	0.840973308869631	2.87802761112852	0.00400170112278526	0.0297567319168073
ahya_s0017.g70	691.917674014482	2.17425163317845	0.541343839665484	4.0163967406039	5.90947390203456e-05	0.00132191698968525
ahya_s0017.g73	1345.9814711147	1.32522207350497	0.330486884611707	4.00990821485091	6.07423549757919e-05	0.00134626920905446
ahya_s0017.g100	19.6860788738239	-5.41364369096689	1.79761681390553	-3.01156711991647	0.0025990293679469	0.0216845883678279
ahya_s0017.g159	379.638857529528	-1.55660104487178	0.389087889858822	-4.00064120586375	6.31710781334075e-05	0.00138452607646081
ahya_s0017.g108	16.6691593837885	-5.59309845097826	1.72007167990066	-3.25166591388871	0.00114730791748412	0.0119811975587303
ahya_s0017.g114	624.574668611597	-1.34100658879623	0.325356646564136	-4.12165112641054	3.76166573889343e-05	0.000936738925598669
ahya_s0017.g116	1165.81858812784	1.33065057220552	0.37664457236891	3.53290786546153	0.000411015684498379	0.00552507215061223
ahya_s0017.g117	1053.13622341866	1.33760949769116	0.3816535624923	3.50477403893785	0.000456994974837079	0.00597456156487848
ahya_s0017.g119	2102.02174830067	1.65971477732422	0.521814027590567	3.18066339647443	0.00146938249725899	0.0144475171683653
ahya_s0017.g123	5596.5257696299	-0.77462633871904	0.25358707554204	-3.05467594144253	0.00225303819778536	0.0196684881092208
ahya_s0017.g124	272.879421970191	-1.11983740652626	0.381832760217754	-2.93279551468457	0.00335925061714996	0.0261484809822905
ahya_s0017.g131	442.995228893329	-0.697136120234744	0.223590524082681	-3.11791442457084	0.00182135679512318	0.0168096883333119
ahya_s0017.g138	1147.49200828554	-1.25950701479204	0.357597025066207	-3.52214064017687	0.000428076977839935	0.00572071305281038
ahya_s0017.g141	72.6525055337941	-1.99519843727172	0.651507325911244	-3.06243438549382	0.00219544601507408	0.0192891120875138
ahya_s0017.g155	708.642586285518	-1.13739254948638	0.328437134993969	-3.46304491271144	0.000534099236263469	0.0067230749391678
ahya_s0017.g160	4476.19647049374	3.47789913063694	0.593855937107407	5.85646941171847	4.72810622782451e-09	9.06959562781629e-07
ahya_s0017.g164	5315.11332982359	2.10013444325425	0.427890212673125	4.90811516845464	9.19558529647724e-07	5.42508537810756e-05
ahya_s0136.g1	281.60880815814	1.2255102695011	0.41755462912446	2.93496990338914	0.00333580041490179	0.0260190031642358
ahya_s0133.g12	3718.07299831408	1.81251879220609	0.49907394543809	3.63176400766633	0.000281490482845584	0.00415639489520496
ahya_s0133.g13	2450.56972381575	1.89068705190923	0.499879054853013	3.78228900281724	0.000155392797024753	0.0026890764432145
ahya_s0133.g14	4420.47038423043	1.25899955697401	0.445364860372941	2.82689468567355	0.00470017828140541	0.0333489572594906
ahya_s0133.g16	1923.04448923123	0.697726552881838	0.248772254021107	2.80467994964841	0.00503665640383126	0.0351073673394513
ahya_s0133.g23	3548.5690505705	1.1292170881638	0.296480892564315	3.80873478353698	0.000139679679077496	0.00247765689335826
ahya_s0136.g64	12.189109437736	21.761539747203	3.45252220796263	6.30308465417365	2.91779418141916e-10	1.21627128223926e-07
ahya_s0136.g62	672.957576248514	1.33141785062803	0.315222415279894	4.22374103518568	2.40280131212708e-05	0.000670945455789014
ahya_s0249.g16	2841.72090583549	1.02544239233471	0.250799661371682	4.08869129538024	4.33813716053248e-05	0.00104481623435224
ahya_s0249.g2	903.218570208662	0.734037952464523	0.230569041303853	3.18359285493657	0.00145459451167766	0.0143666376910254
ahya_s0136.g11	1034.42431050262	-3.33484830305106	1.10013897322535	-3.03129730353436	0.00243505352876371	0.0207885861715172
ahya_s0136.g18	1684.56063088622	1.89425126140849	0.355339770213757	5.3308169256399	9.77719448009083e-08	9.54641745722742e-06
ahya_s0136.g20	4237.54275322854	-1.44517990738443	0.362957980371746	-3.9816727707826	6.84319510259262e-05	0.00146864452518612
ahya_s0136.g28	365.505895365936	-0.866759847692199	0.313037649500762	-2.76886773547694	0.00562514657894008	0.0381510254208714
ahya_s0136.g33	642.822952120248	-0.7107330864036	0.205495470633664	-3.45863139567986	0.000542927376340105	0.0068011955100335
ahya_s0136.g39	10641.3689185168	1.41807346866575	0.285646132688228	4.96444133627926	6.88991074839488e-07	4.31634986653779e-05
ahya_s0136.g41	536.165374680659	-0.958527858589863	0.304424995164793	-3.14865032048695	0.00164026338665281	0.0155871763126201
